2689	0.02899223	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2690	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: .............,..	
2691	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2692	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2693	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2694	0.02901011	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2695	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: ....6.....KQ....	
2696	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2697	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2698	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2699	0.02900788	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2700	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: .9Q...........b.	
2701	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2702	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2703	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2704	0.02900983	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2705	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 15: s......AVERSION	
2706	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2707	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2708	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2709	0.02900844	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2710	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: __ 00000000  0	
2711	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2712	0.00000307	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2713	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2714	0.02271657	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2715	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 7: 600 0-.	
2716	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2717	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2718	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2719	0.10453005	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2720	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: APOS1.........	
2721	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2722	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2723	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2724	0.02899111	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2725	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 10: ........}.	
2726	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2727	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2728	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2729	0.69797614	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2730	0.00000475	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: CU.....P#i....	
2731	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2732	0.00000419	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2733	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2734	0.02899754	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2735	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: .............,..	
2736	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2737	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2738	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2739	0.02902743	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2740	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: ....5.....KQ....	
2741	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2742	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2743	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2744	0.02900089	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2745	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: .9Q...........b.	
2746	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2747	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2748	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2749	0.02063028	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2750	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 7: s....O.	
2751	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2752	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2753	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2754	0.15787733	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2755	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: AVERSION__ 000	
2756	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2757	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2758	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2759	0.02899782	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2760	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: 00000  0600 0-	
2761	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2762	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2763	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2764	0.01019040	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2765	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 1: .	
2766	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2767	0.37634057	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2768	0.00000475	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: APOS1.........	
2769	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2770	0.00000391	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2771	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2772	0.02896178	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2773	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 11: .....y.....	
2774	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2775	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2776	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2777	0.28787402	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2778	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: CU.....Z#i....	
2779	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2780	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2781	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2782	0.02901291	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2783	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 18: ...............,..	
2784	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2785	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2786	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2787	0.02902157	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2788	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: ....6,....KR....	
2789	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2790	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2791	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2792	0.02900564	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2793	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: .8............b.	
2794	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2795	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2796	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2797	0.02900732	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2798	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 15: s......AVERSION	
2799	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2800	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2801	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2802	0.02901039	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2803	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: __ 00000000  0	
2804	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2805	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2806	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2807	0.03109222	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2808	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: 600 0-.APOS1..	
2809	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2810	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2811	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2812	0.02901598	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2813	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: ............y.	
2814	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2815	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2816	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2817	0.01435713	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2818	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 3: dr.	
2819	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2820	0.00000391	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2821	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2822	0.77973178	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2823	0.00000587	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: CU.....d#i....	
2824	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2825	0.00000503	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2826	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2827	0.02897463	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2828	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: .............,..	
2829	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2830	0.00000307	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2831	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2832	0.02901039	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2833	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: ....6.....KQ....	
2834	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2835	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2836	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2837	0.02900816	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2838	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: .8............b.	
2839	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2840	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2841	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2842	0.02061938	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2843	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 7: ....^T.	
2844	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2845	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2846	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2847	0.15621790	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2848	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: AVERSION__ 000	
2849	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2850	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2851	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2852	0.02901067	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2853	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: 00000  0600 0-	
2854	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2855	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2856	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2857	0.01018733	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2858	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 1: .	
2859	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2860	0.31799209	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2861	0.00000419	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 15: APOS1..........	
2862	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2863	0.00000419	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2864	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2865	0.02897854	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2866	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 12: ........&.(.	
2867	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2868	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2869	0.00000223	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2870	0.34788723	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2871	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: CU.....n#i....	
2872	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2873	0.00000391	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2874	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2875	0.02900508	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2876	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 18: ...............,..	
2877	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2878	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2879	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2880	0.02900955	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2881	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: ....6.....KQ....	
2882	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2883	0.00000307	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2884	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2885	0.02900955	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2886	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 16: .9Q...........b.	
2887	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2888	0.00000307	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2889	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2890	0.02901318	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2891	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 15: s......AVERSION	
2892	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2893	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2894	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2895	0.02900536	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2896	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: __ 00000000  0	
2897	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2898	0.00000307	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2899	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2900	0.02901235	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2901	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: 600 0-.APOS1..	
2902	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2903	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2904	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2905	0.02900229	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2906	0.03139980	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 25: AOPEN 3.0/GEOGPS.CFG wb'.	
2907	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: ..............	
2908	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2909	0.00000363	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2910	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2911	0.01435127	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2912	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 3: ...	
2913	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2914	0.00000335	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2915	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2916	0.06121812	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2917	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: AFILEHANDL ...	
2918	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2919	0.00000279	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2920	0.00000279	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2921	0.01437110	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2922	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 3: ...	
2923	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2924	0.00000307	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2925	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2926	0.70638978	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2927	0.03140734	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 27: AWRITE .... .e5............	
2928	0.08733736	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 27: ....2502.............0.....	
2929	0.14332073	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 27: .....................?.....	
2930	0.23469994	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 54: ..................................@....33333sR@..?....	
2931	0.29077941	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 54: ?....v..?.....WGS_84..................................	
2932	0.34683402	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 54: ......................................................	
2933	0.43617471	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 108: ............................................................DATA	
2934	0.54833757	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 108: ?...................................@.......@.......@.......@...	
2935	0.66049875	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 108: @...............................LC@..V....?....U..?.UTM_WGS.ght.	
2936	0.67293078	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 108: .........................|..!.......w.t.......u.v...............	
2937	0.00000363	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: CU.....x#i....	
2938	0.67293329	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 108: garaaz.....4.5...o.p.q.&.'.(.................................&.'	
2939	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 59: .....`..........,......6.....J......9Q...........b.........	
2940	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2941	0.00000391	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2942	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2943	0.05764280	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2944	0.00000335	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: AVERSION__ 000	
2945	0.67291932	ntvdm.exe	IRP_MJ_WRITE	Serial0	SUCCESS	Length 102: .....................................R.......?.......****....d..	
2946	0.00000391	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 15: 00000  0600 0-.	
2947	0.00000307	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2948	0.00000391	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2949	0.00000251	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 0: 	
2950	0.10388415	ntvdm.exe	IOCTL_SERIAL_WAIT_ON_MASK	Serial0	SUCCESS		
2951	0.00000419	ntvdm.exe	IRP_MJ_READ	Serial0	SUCCESS	Length 14: APOS1.........	
